3.1325	82.5	2.10E-03	1.69E-04
3.1415	82.5	2.19E-03	1.75E-04
3.1505	82.5	2.41E-03	1.94E-04
3.1585	82.5	2.31E-03	1.85E-04
3.1685	82.5	2.54E-03	2.03E-04
3.1775	82.5	2.32E-03	1.85E-04
3.1865	82.5	2.63E-03	2.11E-04
3.1956	82.5	2.97E-03	2.33E-04
3.2046	82.5	3.10E-03	2.49E-04
3.2136	82.5	3.64E-03	2.92E-04
3.2236	82.5	3.82E-03	2.93E-04
3.2316	82.5	3.94E-03	3.13E-04
3.2416	82.5	3.17E-03	2.59E-04
3.2506	82.5	5.18E-03	4.10E-04
3.2596	82.5	5.45E-03	4.31E-04
3.2686	82.5	5.91E-03	4.69E-04
3.2777	82.5	6.40E-03	4.99E-04
3.2867	82.5	7.08E-03	5.59E-04
3.2957	82.5	6.94E-03	5.49E-04
3.3047	82.5	7.54E-03	5.95E-04
3.3137	82.5	7.10E-03	5.60E-04
3.3227	82.5	7.25E-03	5.68E-04
3.3317	82.5	7.15E-03	5.58E-04
3.3407	82.5	6.76E-03	5.26E-04
3.3497	82.5	6.11E-03	4.75E-04
3.3587	82.5	6.30E-03	4.87E-04
3.3678	82.5	6.15E-03	4.75E-04
3.3768	82.5	6.30E-03	4.85E-04
3.3858	82.5	7.22E-03	5.58E-04
3.3958	82.5	8.16E-03	6.38E-04
3.4048	82.5	6.70E-03	5.27E-04
3.4138	82.5	4.44E-03	3.54E-04
3.4238	82.5	2.75E-03	2.22E-04
3.4318	82.5	2.00E-03	1.62E-04
3.4418	82.5	1.51E-03	1.19E-04
3.4508	82.5	1.17E-03	9.20E-05
3.4599	82.5	9.52E-04	7.50E-05
3.4689	82.5	8.05E-04	6.41E-05
3.4879	82.5	5.74E-04	4.96E-05
3.4919	82.5	5.65E-04	4.63E-05
3.5229	82.5	3.50E-04	2.86E-05
3.5359	82.5	3.03E-04	2.47E-05
3.5490	82.5	2.66E-04	2.16E-05
3.5610	82.5	2.11E-04	1.73E-05
3.5750	82.5	2.01E-04	1.64E-05
3.5890	82.5	1.82E-04	1.49E-05
3.5955	82.5	1.42E-04	1.06E-05
3.5990	82.5	1.62E-04	1.32E-05
3.6045	82.5	1.47E-04	1.10E-05
3.6080	82.5	1.74E-04	1.41E-05
3.6145	82.5	2.04E-04	1.53E-05
3.6185	82.5	3.44E-04	2.58E-05
3.6225	82.5	5.01E-04	3.75E-05
3.6245	82.5	1.04E-03	7.80E-05
3.6275	82.5	1.39E-03	1.04E-04
3.6305	82.5	9.07E-04	6.81E-05
3.6305	82.5	1.33E-03	1.00E-04
3.6375	82.5	4.25E-04	3.19E-05
3.6425	82.5	2.63E-04	1.97E-05
3.6475	82.5	1.97E-04	1.47E-05
3.6525	82.5	1.76E-04	1.32E-05
3.6575	82.5	1.72E-04	1.29E-05
3.6625	82.5	1.58E-04	1.19E-05
3.6665	82.5	1.27E-04	9.56E-06
3.6715	82.5	1.26E-04	9.44E-06
3.6735	82.5	1.60E-04	1.20E-05
3.6775	82.5	1.81E-04	1.36E-05
3.6805	82.5	1.85E-04	1.39E-05
3.6825	82.5	2.25E-04	1.69E-05
3.6835	82.5	2.97E-04	2.23E-05
3.6855	82.5	2.69E-04	2.01E-05
3.6885	82.5	4.38E-04	3.28E-05
3.6895	82.5	6.16E-04	4.62E-05
3.6905	82.5	8.72E-04	6.54E-05
3.6925	82.5	1.33E-03	9.96E-05
3.6935	82.5	2.23E-03	1.67E-04
3.6965	82.5	4.93E-03	3.70E-04
3.6996	82.5	6.70E-03	5.02E-04
3.7026	82.5	3.61E-03	2.71E-04
3.7051	82.5	2.68E-03	2.05E-04
3.7056	82.5	1.88E-03	1.41E-04
3.7086	82.5	1.00E-03	7.52E-05
3.7106	82.5	6.38E-04	4.78E-05
3.7106	82.5	7.22E-04	5.42E-05
3.7251	82.5	2.19E-04	1.71E-05
3.7431	82.5	1.58E-04	1.25E-05
3.7446	82.5	1.18E-04	8.87E-06
3.7622	82.5	1.17E-04	9.25E-06
3.7832	82.5	9.30E-05	7.36E-06
3.8032	82.5	8.06E-05	6.40E-06
3.8222	82.5	6.82E-05	5.50E-06
3.8422	82.5	6.19E-05	5.01E-06
3.8613	82.5	6.91E-05	5.56E-06
3.8813	82.5	6.75E-05	5.48E-06
3.9023	82.5	8.80E-05	7.10E-06
3.9223	82.5	1.14E-04	9.03E-06
3.9423	82.5	1.63E-04	1.30E-05
3.9623	82.5	1.17E-04	9.21E-06
3.9814	82.5	2.65E-04	2.11E-05
4.0024	82.5	3.59E-04	2.86E-05
4.0224	82.5	3.85E-04	3.08E-05
4.0424	82.5	4.60E-04	3.69E-05
4.0524	82.5	6.05E-04	4.81E-05
4.0634	82.5	9.81E-04	7.74E-05
4.0674	82.5	1.88E-03	1.47E-04
4.0734	82.5	2.48E-03	1.91E-04
4.0774	82.5	2.57E-03	1.99E-04
4.0824	82.5	2.09E-03	1.63E-04
4.0925	82.5	1.34E-03	1.04E-04
4.1025	82.5	9.19E-04	7.18E-05
4.1235	82.5	6.09E-04	4.79E-05
4.1445	82.5	5.74E-04	4.50E-05
4.1645	82.5	4.91E-04	3.88E-05
4.1855	82.5	4.78E-04	3.78E-05
4.2055	82.5	4.53E-04	3.57E-05
4.2256	82.5	4.36E-04	3.46E-05
4.2456	82.5	5.21E-04	4.12E-05
4.2576	82.5	5.10E-04	4.05E-05
4.2676	82.5	5.95E-04	4.71E-05
4.2736	82.5	5.76E-04	4.93E-05
4.2776	82.5	5.96E-04	5.18E-05
4.2886	82.5	5.35E-04	4.26E-05
4.2986	82.5	6.04E-04	4.79E-05
4.3096	82.5	6.57E-04	5.19E-05
4.3196	82.5	7.33E-04	5.78E-05
4.3306	82.5	8.64E-04	6.83E-05
4.3406	82.5	1.18E-03	9.29E-05
4.3467	82.5	1.32E-03	1.05E-04
4.3507	82.5	1.75E-03	1.37E-04
4.3567	82.5	2.07E-03	1.64E-04
4.3617	82.5	2.69E-03	2.08E-04
4.3667	82.5	3.48E-03	2.79E-04
4.3717	82.5	3.75E-03	3.02E-04
4.3767	82.5	3.86E-03	3.07E-04
4.3877	82.5	2.10E-03	1.67E-04
4.3977	82.5	1.44E-03	1.13E-04
4.4077	82.5	9.19E-04	7.44E-05
4.4187	82.5	7.08E-04	5.70E-05
4.4217	82.5	6.89E-04	5.58E-05
4.4267	82.5	6.16E-04	5.03E-05
4.4327	82.5	6.27E-04	5.07E-05
4.4377	82.5	5.46E-04	4.43E-05
4.4427	82.5	5.42E-04	4.29E-05
4.4437	82.5	5.31E-04	4.22E-05
4.4487	82.5	5.24E-04	4.23E-05
4.4487	82.5	5.51E-04	4.35E-05
4.4527	82.5	5.41E-04	4.34E-05
4.4537	82.5	4.77E-04	3.77E-05
4.4587	82.5	4.84E-04	3.81E-05
4.4637	82.5	3.41E-04	2.71E-05
4.4697	82.5	2.61E-04	2.09E-05
4.4747	82.5	2.42E-04	1.96E-05
4.4759	82.5	2.60E-04	1.95E-05
4.4779	82.5	2.74E-04	2.06E-05
4.4797	82.5	3.46E-04	2.78E-05
4.4799	82.5	3.10E-04	2.32E-05
4.4819	82.5	3.37E-04	2.53E-05
4.4847	82.5	4.21E-04	3.41E-05
4.4849	82.5	3.98E-04	2.98E-05
4.4869	82.5	3.80E-04	2.85E-05
4.4889	82.5	4.45E-04	3.34E-05
4.4898	82.5	4.29E-04	3.33E-05
4.4939	82.5	4.91E-04	3.68E-05
4.4968	82.5	5.09E-04	4.03E-05
4.4989	82.5	4.76E-04	3.57E-05
4.5018	82.5	4.99E-04	3.95E-05
4.5029	82.5	4.93E-04	3.70E-05
4.5068	82.5	5.22E-04	4.13E-05
4.5079	82.5	5.76E-04	4.32E-05
4.5118	82.5	5.53E-04	4.36E-05
4.5129	82.5	5.72E-04	4.29E-05
4.5178	82.5	6.01E-04	4.74E-05
4.5179	82.5	5.97E-04	4.48E-05
4.5219	82.5	6.70E-04	5.02E-05
4.5228	82.5	5.95E-04	4.70E-05
4.5269	82.5	7.06E-04	5.29E-05
4.5288	82.5	6.82E-04	5.38E-05
4.5319	82.5	8.17E-04	6.12E-05
4.5368	82.5	8.43E-04	6.64E-05
4.5448	82.5	1.04E-03	8.25E-05
4.5528	82.5	1.58E-03	1.25E-04
4.5569	82.5	2.12E-03	1.59E-04
4.5588	82.5	2.54E-03	2.01E-04
4.5589	82.5	2.54E-03	1.91E-04
4.5609	82.5	3.36E-03	2.52E-04
4.5619	82.5	4.10E-03	3.07E-04
4.5639	82.5	6.80E-03	5.10E-04
4.5648	82.5	9.38E-03	7.40E-04
4.5659	82.5	1.13E-02	8.45E-04
4.5679	82.5	1.46E-02	1.09E-03
4.5689	82.5	1.37E-02	1.03E-03
4.5708	82.5	8.92E-03	6.97E-04
4.5719	82.5	9.54E-03	7.15E-04
4.5739	82.5	5.89E-03	4.41E-04
4.5759	82.5	4.26E-03	3.20E-04
4.5768	82.5	3.92E-03	3.04E-04
4.5789	82.5	4.16E-03	3.12E-04
4.5809	82.5	4.41E-03	3.31E-04
4.5818	82.5	4.12E-03	3.18E-04
4.5839	82.5	4.86E-03	3.64E-04
4.5849	82.5	5.05E-03	3.79E-04
4.5868	82.5	5.02E-03	3.87E-04
4.5879	82.5	5.50E-03	4.12E-04
4.5899	82.5	5.42E-03	4.07E-04
4.5928	82.5	5.02E-03	3.86E-04
4.5929	82.5	5.59E-03	4.19E-04
4.5939	82.5	4.82E-03	3.61E-04
4.5959	82.5	4.25E-03	3.19E-04
4.5968	82.5	4.14E-03	3.19E-04
4.5979	82.5	3.93E-03	2.95E-04
4.5999	82.5	3.61E-03	2.71E-04
4.6008	82.5	3.48E-03	2.68E-04
4.6019	82.5	3.22E-03	2.41E-04
4.6039	82.5	3.13E-03	2.35E-04
4.6058	82.5	2.64E-03	2.05E-04
4.6089	82.5	2.52E-03	1.89E-04
4.6139	82.5	2.23E-03	1.68E-04
4.6148	82.5	2.16E-03	1.67E-04
4.6199	82.5	2.08E-03	1.56E-04
4.6228	82.5	1.94E-03	1.50E-04
4.6239	82.5	2.02E-03	1.51E-04
4.6299	82.5	1.89E-03	1.42E-04
4.6318	82.5	1.96E-03	1.51E-04
4.6349	82.5	1.96E-03	1.47E-04
4.6388	82.5	2.09E-03	1.61E-04
4.6409	82.5	1.91E-03	1.43E-04
4.6439	82.5	2.17E-03	1.67E-04
4.6469	82.5	1.99E-03	1.49E-04
4.6499	82.5	2.29E-03	1.77E-04
4.6509	82.5	2.28E-03	1.71E-04
4.6559	82.5	2.42E-03	1.87E-04
4.6599	82.5	2.54E-03	1.97E-04
4.6659	82.5	2.73E-03	2.11E-04
4.6709	82.5	2.75E-03	2.12E-04
4.6769	82.5	2.91E-03	2.26E-04
4.6819	82.5	3.07E-03	2.37E-04
4.6879	82.5	3.24E-03	2.51E-04
4.6929	82.5	3.55E-03	2.75E-04
4.6989	82.5	3.42E-03	2.66E-04
4.7039	82.5	3.82E-03	2.97E-04
4.7099	82.5	3.65E-03	2.84E-04
4.7149	82.5	3.64E-03	2.84E-04
4.7209	82.5	3.81E-03	2.95E-04
4.7319	82.5	3.81E-03	2.97E-04
4.7429	82.5	4.11E-03	3.16E-04
4.7539	82.5	4.12E-03	3.10E-04
4.7649	82.5	4.48E-03	3.48E-04
4.7759	82.5	4.53E-03	3.53E-04
4.7869	82.5	4.63E-03	3.60E-04
4.7979	82.5	5.03E-03	3.91E-04
4.8079	82.5	4.71E-03	3.67E-04
4.8210	82.5	4.58E-03	3.55E-04
4.8320	82.5	4.13E-03	3.21E-04
4.8430	82.5	3.50E-03	2.70E-04
4.8540	82.5	3.52E-03	2.78E-04
4.8650	82.5	3.23E-03	2.56E-04
4.8770	82.5	3.53E-03	2.80E-04
4.8880	82.5	3.76E-03	2.96E-04
4.9000	82.5	3.85E-03	3.03E-04
4.9110	82.5	4.31E-03	3.42E-04
4.9210	82.5	4.67E-03	3.73E-04
4.9320	82.5	6.77E-03	5.26E-04
4.9430	82.5	7.61E-03	5.93E-04
4.9550	82.5	9.96E-03	7.78E-04
4.9640	82.5	1.12E-02	8.75E-04
4.9750	82.5	1.14E-02	8.84E-04
4.9820	82.5	1.10E-02	8.57E-04
4.9920	82.5	9.45E-03	7.32E-04
5.0000	82.5	7.79E-03	6.03E-04
5.0100	82.5	6.07E-03	4.69E-04
5.0181	82.5	5.11E-03	3.95E-04
5.0271	82.5	4.40E-03	3.39E-04
5.0441	82.5	3.14E-03	2.44E-04
5.0621	82.5	2.51E-03	1.96E-04
5.0761	82.5	2.48E-03	1.93E-04
5.0901	82.5	2.49E-03	1.95E-04
5.1061	82.5	3.03E-03	2.37E-04
5.1211	82.5	3.09E-03	2.44E-04
5.1341	82.5	3.80E-03	2.98E-04
5.1491	82.5	4.53E-03	3.55E-04
5.1631	82.5	5.60E-03	4.37E-04
5.1771	82.5	5.70E-03	4.46E-04
5.1911	82.5	5.67E-03	4.45E-04
5.2021	82.5	5.94E-03	4.65E-04
5.2141	82.5	5.72E-03	4.48E-04
5.2261	82.5	5.31E-03	4.17E-04
5.2371	82.5	5.44E-03	4.27E-04
5.2491	82.5	5.06E-03	3.96E-04
5.2592	82.5	5.09E-03	3.98E-04
5.2712	82.5	4.79E-03	3.75E-04
5.2822	82.5	4.22E-03	3.33E-04
5.2952	82.5	4.13E-03	3.28E-04
5.3062	82.5	6.07E-03	4.73E-04
5.3182	82.5	5.17E-03	4.04E-04
5.3292	82.5	4.41E-03	3.48E-04
5.3402	82.5	3.96E-03	3.14E-04
5.3522	82.5	3.70E-03	2.95E-04
5.3642	82.5	3.68E-03	2.92E-04
5.3752	82.5	3.63E-03	2.91E-04
5.3882	82.5	3.38E-03	2.73E-04
5.3992	82.5	3.46E-03	2.80E-04
5.4102	82.5	3.43E-03	2.79E-04
5.4222	82.5	3.30E-03	2.71E-04
5.4352	82.5	3.08E-03	2.55E-04
5.4452	82.5	3.12E-03	2.53E-04
5.4572	82.5	4.05E-03	3.30E-04
5.4682	82.5	4.57E-03	3.70E-04
5.4802	82.5	6.27E-03	5.00E-04
5.4922	82.5	6.06E-03	4.80E-04
5.5042	82.5	5.69E-03	4.47E-04
5.5262	82.5	4.34E-03	3.38E-04
0.8148	90	6.35E-07	4.76E-08
0.8401	90	9.09E-07	6.82E-08
0.8647	90	1.51E-06	1.13E-07
0.8900	90	1.97E-06	1.48E-07
0.9143	90	3.08E-06	2.31E-07
0.9400	90	4.82E-06	3.62E-07
0.9651	90	6.75E-06	5.06E-07
0.9651	90	7.10E-06	5.32E-07
0.9681	90	8.25E-06	8.00E-07
0.9809	90	9.26E-06	9.10E-07
1.1173	90	3.79E-05	3.27E-06
1.1243	90	4.08E-05	3.06E-06
1.1458	90	5.00E-05	3.75E-06
1.1677	90	5.35E-05	4.01E-06
1.1694	90	5.01E-05	4.34E-06
1.1894	90	5.72E-05	4.29E-06
1.2004	90	5.72E-05	4.29E-06
1.2165	90	5.83E-05	5.03E-06
1.2656	90	7.10E-05	6.11E-06
1.3117	90	1.02E-04	8.72E-06
1.3587	90	8.05E-05	6.92E-06
1.4068	90	9.72E-05	8.33E-06
1.4559	90	1.17E-04	1.00E-05
1.5060	90	1.44E-04	1.22E-05
1.5561	90	1.83E-04	1.57E-05
1.6072	90	2.26E-04	1.94E-05
1.6513	90	3.30E-04	2.53E-05
1.6593	90	2.93E-04	2.48E-05
1.6733	90	3.85E-04	2.97E-05
1.6934	90	4.54E-04	3.50E-05
1.7094	90	4.19E-04	3.35E-05
1.7134	90	5.58E-04	4.31E-05
1.7234	90	6.28E-04	4.85E-05
1.7334	90	6.15E-04	4.74E-05
1.7424	90	5.16E-04	3.99E-05
1.7525	90	4.85E-04	3.75E-05
1.7625	90	5.01E-04	3.88E-05
1.7725	90	5.67E-04	4.37E-05
1.7825	90	6.03E-04	4.65E-05
1.7905	90	6.65E-04	5.14E-05
1.7995	90	7.16E-04	5.53E-05
1.8076	90	7.39E-04	5.70E-05
1.8166	90	7.74E-04	5.98E-05
1.8246	90	8.52E-04	6.57E-05
1.8336	90	9.00E-04	6.91E-05
1.8416	90	9.69E-04	7.45E-05
1.8506	90	1.05E-03	8.09E-05
1.8596	90	1.08E-03	8.32E-05
1.8677	90	1.24E-03	9.52E-05
1.8767	90	1.21E-03	9.36E-05
1.8857	90	1.29E-03	9.96E-05
1.8937	90	1.45E-03	1.12E-04
1.9027	90	1.57E-03	1.21E-04
1.9117	90	1.77E-03	1.36E-04
1.9207	90	1.73E-03	1.33E-04
1.9288	90	1.95E-03	1.50E-04
1.9378	90	2.12E-03	1.63E-04
1.9468	90	2.27E-03	1.75E-04
1.9558	90	2.49E-03	1.91E-04
1.9648	90	2.66E-03	2.04E-04
1.9738	90	2.80E-03	2.13E-04
1.9829	90	2.93E-03	2.27E-04
1.9919	90	3.26E-03	2.50E-04
1.9919	90	3.33E-03	2.59E-04
2.0009	90	3.77E-03	2.90E-04
2.0099	90	4.06E-03	3.13E-04
2.0189	90	4.47E-03	3.44E-04
2.0279	90	4.68E-03	3.62E-04
2.0369	90	5.16E-03	3.97E-04
2.0460	90	5.61E-03	4.33E-04
2.0550	90	6.04E-03	4.63E-04
2.0640	90	6.09E-03	4.70E-04
2.0730	90	6.28E-03	4.83E-04
2.0820	90	6.09E-03	4.69E-04
2.0920	90	5.86E-03	4.50E-04
2.1010	90	5.49E-03	4.21E-04
2.1101	90	5.32E-03	4.09E-04
2.1201	90	4.82E-03	3.71E-04
2.1291	90	4.63E-03	3.55E-04
2.1381	90	4.68E-03	3.60E-04
2.1481	90	4.23E-03	3.25E-04
2.1571	90	4.62E-03	3.57E-04
2.1661	90	4.36E-03	3.36E-04
2.1752	90	4.55E-03	3.52E-04
2.1852	90	5.06E-03	3.88E-04
2.1962	90	5.33E-03	4.12E-04
2.2052	90	6.00E-03	4.61E-04
2.2152	90	6.55E-03	5.00E-04
2.2242	90	6.93E-03	5.34E-04
2.2353	90	7.12E-03	5.49E-04
2.2453	90	7.19E-03	5.46E-04
2.2543	90	7.13E-03	5.47E-04
2.2643	90	6.72E-03	5.18E-04
2.2743	90	6.57E-03	5.08E-04
2.2833	90	6.28E-03	4.85E-04
2.2913	90	6.63E-03	5.11E-04
2.3004	90	6.44E-03	4.95E-04
2.3104	90	6.52E-03	5.02E-04
2.3204	90	6.52E-03	5.05E-04
2.3294	90	6.64E-03	5.12E-04
2.3394	90	7.05E-03	5.42E-04
2.3484	90	7.26E-03	5.58E-04
2.3584	90	7.65E-03	5.89E-04
2.3685	90	7.75E-03	5.99E-04
2.3775	90	8.11E-03	6.24E-04
2.3875	90	7.43E-03	5.66E-04
2.3975	90	6.76E-03	5.22E-04
2.4065	90	5.53E-03	4.28E-04
2.4165	90	5.26E-03	4.06E-04
2.4265	90	4.30E-03	3.29E-04
2.4366	90	3.72E-03	2.86E-04
2.4466	90	3.00E-03	2.32E-04
2.4508	90	2.19E-03	1.64E-04
2.4566	90	2.75E-03	2.12E-04
2.4618	90	1.90E-03	1.42E-04
2.4666	90	2.27E-03	1.76E-04
2.4708	90	1.82E-03	1.37E-04
2.4766	90	2.19E-03	1.70E-04
2.4808	90	1.59E-03	1.19E-04
2.4836	90	2.01E-03	1.56E-04
2.4908	90	1.59E-03	1.19E-04
2.4916	90	1.86E-03	1.44E-04
2.5008	90	1.44E-03	1.08E-04
2.5118	90	1.34E-03	1.00E-04
2.5218	90	1.39E-03	1.05E-04
2.5288	90	1.39E-03	1.04E-04
2.5368	90	1.41E-03	1.05E-04
2.5449	90	1.49E-03	1.12E-04
2.5529	90	1.59E-03	1.19E-04
2.5599	90	1.90E-03	1.43E-04
2.5639	90	2.19E-03	1.64E-04
2.5659	90	2.53E-03	1.89E-04
2.5689	90	3.05E-03	2.29E-04
2.5709	90	3.23E-03	2.42E-04
2.5729	90	4.17E-03	3.13E-04
2.5749	90	4.88E-03	3.66E-04
2.5769	90	5.86E-03	4.39E-04
2.5789	90	6.34E-03	4.75E-04
2.5809	90	7.60E-03	5.70E-04
2.5819	90	9.10E-03	6.83E-04
2.5829	90	9.50E-03	7.12E-04
2.5839	90	9.66E-03	7.24E-04
2.5849	90	1.00E-02	7.51E-04
2.5859	90	1.03E-02	7.73E-04
2.5869	90	9.64E-03	7.23E-04
2.5879	90	9.42E-03	7.07E-04
2.5889	90	9.10E-03	6.83E-04
2.5899	90	8.60E-03	6.45E-04
2.5919	90	7.64E-03	5.73E-04
2.5929	90	6.46E-03	4.84E-04
2.5949	90	5.57E-03	4.18E-04
2.5969	90	4.44E-03	3.33E-04
2.5989	90	4.08E-03	3.06E-04
2.5999	90	3.62E-03	2.72E-04
2.6019	90	3.24E-03	2.43E-04
2.6039	90	2.86E-03	2.14E-04
2.6049	90	2.87E-03	2.15E-04
2.6069	90	2.56E-03	1.92E-04
2.6079	90	2.49E-03	1.87E-04
2.6109	90	2.23E-03	1.67E-04
2.6119	90	2.10E-03	1.57E-04
2.6139	90	2.07E-03	1.55E-04
2.6159	90	1.84E-03	1.38E-04
2.6199	90	1.83E-03	1.37E-04
2.6299	90	1.77E-03	1.33E-04
2.6389	90	1.68E-03	1.26E-04
2.6439	90	1.71E-03	1.28E-04
2.6479	90	1.98E-03	1.48E-04
2.6519	90	2.91E-03	2.18E-04
2.6539	90	3.50E-03	2.63E-04
2.6559	90	3.99E-03	2.99E-04
2.6569	90	5.23E-03	3.92E-04
2.6589	90	7.27E-03	5.45E-04
2.6599	90	8.11E-03	6.08E-04
2.6609	90	9.98E-03	7.48E-04
2.6629	90	1.07E-02	8.06E-04
2.6639	90	1.06E-02	7.98E-04
2.6659	90	8.35E-03	6.27E-04
2.6689	90	5.79E-03	4.34E-04
2.6709	90	3.64E-03	2.73E-04
2.6749	90	2.51E-03	1.89E-04
2.6810	90	1.78E-03	1.33E-04
2.6870	90	1.41E-03	1.06E-04
2.6910	90	1.44E-03	1.08E-04
2.7020	90	1.33E-03	9.97E-05
2.7120	90	1.26E-03	9.48E-05
2.7230	90	1.44E-03	1.08E-04
2.7280	90	1.63E-03	1.23E-04
2.7330	90	1.85E-03	1.38E-04
2.7350	90	2.12E-03	1.59E-04
2.7370	90	2.42E-03	1.81E-04
2.7370	90	2.49E-03	1.87E-04
2.7370	90	2.52E-03	1.89E-04
2.7370	90	2.57E-03	1.93E-04
2.7380	90	2.55E-03	1.91E-04
2.7380	90	2.61E-03	1.96E-04
2.7400	90	3.23E-03	2.42E-04
2.7410	90	3.46E-03	2.60E-04
2.7420	90	4.22E-03	3.16E-04
2.7430	90	4.55E-03	3.41E-04
2.7450	90	5.98E-03	4.49E-04
2.7460	90	6.18E-03	4.63E-04
2.7470	90	6.64E-03	4.98E-04
2.7480	90	6.59E-03	4.94E-04
2.7490	90	6.52E-03	4.89E-04
2.7500	90	5.38E-03	4.03E-04
2.7520	90	4.41E-03	3.31E-04
2.7550	90	2.97E-03	2.23E-04
2.7580	90	2.04E-03	1.53E-04
2.7630	90	1.54E-03	1.16E-04
2.7680	90	1.30E-03	9.78E-05
2.7720	90	1.30E-03	9.71E-05
2.7750	90	1.40E-03	1.05E-04
2.7780	90	1.55E-03	1.16E-04
2.7800	90	2.16E-03	1.62E-04
2.7820	90	2.66E-03	1.99E-04
2.7830	90	3.59E-03	2.69E-04
2.7850	90	4.89E-03	3.67E-04
2.7860	90	6.31E-03	4.73E-04
2.7870	90	8.00E-03	6.00E-04
2.7880	90	9.63E-03	7.23E-04
2.7890	90	1.18E-02	8.83E-04
2.7900	90	1.35E-02	1.01E-03
2.7910	90	1.55E-02	1.17E-03
2.7940	90	1.44E-02	1.08E-03
2.7960	90	1.09E-02	8.17E-04
2.7990	90	7.93E-03	5.95E-04
2.8000	90	5.83E-03	4.37E-04
2.8050	90	3.70E-03	2.77E-04
2.8090	90	2.72E-03	2.04E-04
2.8200	90	2.18E-03	1.64E-04
2.8280	90	1.83E-03	1.38E-04
2.8381	90	1.61E-03	1.21E-04
2.8491	90	1.52E-03	1.14E-04
2.8601	90	1.51E-03	1.13E-04
2.8701	90	1.47E-03	1.10E-04
2.8811	90	1.47E-03	1.11E-04
2.8921	90	1.37E-03	1.02E-04
2.9021	90	1.32E-03	9.91E-05
2.9131	90	1.31E-03	9.84E-05
2.9201	90	1.36E-03	1.02E-04
2.9301	90	1.52E-03	1.14E-04
2.9401	90	1.63E-03	1.22E-04
2.9501	90	1.73E-03	1.30E-04
2.9611	90	1.88E-03	1.41E-04
2.9701	90	1.96E-03	1.47E-04
2.9711	90	1.65E-03	1.24E-04
2.9781	90	1.99E-03	1.50E-04
2.9872	90	2.48E-03	1.86E-04
2.9923	90	2.79E-03	2.16E-04
2.9962	90	2.57E-03	1.92E-04
2.9972	90	2.34E-03	1.75E-04
3.0003	90	2.93E-03	2.27E-04
3.0003	90	3.03E-03	2.34E-04
3.0003	90	3.08E-03	2.38E-04
3.0062	90	2.74E-03	2.06E-04
3.0093	90	3.43E-03	2.65E-04
3.0122	90	3.45E-03	2.58E-04
3.0183	90	4.10E-03	3.17E-04
3.0232	90	3.61E-03	2.71E-04
3.0264	90	4.68E-03	3.59E-04
3.0312	90	4.28E-03	3.21E-04
3.0354	90	4.91E-03	3.74E-04
3.0444	90	4.99E-03	3.79E-04
3.0452	90	4.14E-03	3.10E-04
3.0482	90	4.44E-03	3.33E-04
3.0534	90	4.69E-03	3.61E-04
3.0612	90	3.80E-03	2.85E-04
3.0614	90	4.41E-03	3.37E-04
3.0704	90	3.77E-03	2.92E-04
3.0722	90	3.35E-03	2.51E-04
3.0794	90	3.37E-03	2.61E-04
3.0832	90	2.94E-03	2.21E-04
3.0884	90	3.08E-03	2.38E-04
3.0932	90	2.54E-03	1.91E-04
3.0974	90	3.06E-03	2.37E-04
3.1042	90	2.54E-03	1.91E-04
3.1055	90	3.05E-03	2.34E-04
3.1132	90	2.56E-03	1.92E-04
3.1145	90	2.88E-03	2.23E-04
3.1235	90	2.86E-03	2.22E-04
3.1325	90	3.10E-03	2.40E-04
3.1415	90	3.06E-03	2.35E-04
3.1505	90	3.16E-03	2.45E-04
3.1595	90	3.37E-03	2.61E-04
3.1685	90	3.30E-03	2.55E-04
3.1775	90	2.85E-03	2.21E-04
3.1865	90	3.20E-03	2.47E-04
3.1956	90	3.48E-03	2.68E-04
3.2046	90	3.70E-03	2.86E-04
3.2146	90	4.15E-03	3.22E-04
3.2226	90	4.04E-03	3.13E-04
3.2276	90	4.67E-03	3.60E-04
3.2326	90	4.75E-03	3.69E-04
3.2416	90	4.81E-03	3.73E-04
3.2456	90	5.51E-03	4.26E-04
3.2476	90	5.43E-03	4.21E-04
3.2493	90	5.30E-03	3.98E-04
3.2506	90	5.62E-03	4.32E-04
3.2596	90	5.66E-03	4.40E-04
3.2596	90	5.76E-03	4.49E-04
3.2666	90	6.58E-03	5.10E-04
3.2673	90	6.31E-03	4.73E-04
3.2686	90	6.41E-03	4.97E-04
3.2737	90	6.86E-03	5.26E-04
3.2777	90	6.88E-03	5.33E-04
3.2837	90	6.87E-03	5.27E-04
3.2853	90	7.29E-03	5.47E-04
3.2867	90	7.02E-03	5.46E-04
3.2917	90	7.88E-03	6.08E-04
3.2957	90	7.29E-03	5.65E-04
3.3027	90	7.06E-03	5.47E-04
3.3033	90	7.55E-03	5.66E-04
3.3047	90	7.04E-03	5.48E-04
3.3097	90	7.62E-03	5.89E-04
3.3137	90	6.81E-03	5.28E-04
3.3207	90	6.41E-03	4.88E-04
3.3224	90	6.93E-03	5.20E-04
3.3227	90	5.75E-03	4.45E-04
3.3227	90	6.16E-03	4.79E-04
3.3227	90	6.61E-03	5.12E-04
3.3267	90	6.50E-03	4.91E-04
3.3267	90	6.56E-03	5.07E-04
3.3317	90	5.84E-03	4.51E-04
3.3407	90	5.26E-03	4.08E-04
3.3414	90	5.40E-03	4.05E-04
